time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
39.979274,0.436034038458,0.878204000061,2.2453643757,-0.0134223318787,-3.04571885087,1.34300017826,-0.192898083856,100.0,0.506980649817,-0.0233932069885,-0.0981747703125,-0.0490873851563,-3.04380137488,-1.54395166124,2.99049554257,0.0
39.989096,0.436801028851,0.877820504865,2.2457478709,-0.0122718462891,-3.04610234606,1.34223318787,-0.193281579053,100.0,0.507364145013,-0.023009711792,-0.0989417607056,-0.0483203947632,-3.04456836528,-1.54510214683,2.99087903776,0.0
39.999059,0.436034038458,0.877437009668,2.24613136609,-0.0126553414856,-3.04648584126,1.34223318787,-0.193281579053,100.0,0.508131135406,-0.0233932069885,-0.098558265509,-0.0494708803528,-3.04303438449,-1.54395166124,2.99126253296,0.0
40.009158,0.436417533655,0.878587495258,2.2453643757,-0.0126553414856,-3.04610234606,1.34261668306,-0.192898083856,100.0,0.508131135406,-0.0233932069885,-0.0981747703125,-0.0494708803528,-3.04303438449,-1.54356816605,2.99087903776,0.0
40.019033,0.436034038458,0.878204000061,2.24613136609,-0.0134223318787,-3.04610234606,1.34261668306,-0.192898083856,100.0,0.508131135406,-0.0226262165955,-0.0989417607056,-0.0490873851563,-3.04380137488,-1.54318467085,2.98972855217,0.0
40.029251,0.436801028851,0.877820504865,2.24613136609,-0.0126553414856,-3.04725283165,1.34261668306,-0.192898083856,100.0,0.508514630603,-0.023009711792,-0.0989417607056,-0.0490873851563,-3.04380137488,-1.54280117565,2.99087903776,0.0
40.039046,0.436034038458,0.878587495258,2.2457478709,-0.0138058270752,-3.04610234606,1.34223318787,-0.193281579053,100.0,0.50774764021,-0.023009711792,-0.098558265509,-0.0502378707458,-3.04265088929,-1.54356816605,2.99087903776,0.0
40.049132,0.436034038458,0.877820504865,2.24613136609,-0.0130388366821,-3.04571885087,1.34261668306,-0.192898083856,100.0,0.50774764021,-0.023009711792,-0.098558265509,-0.0498543755493,-3.04418487008,-1.54395166124,2.99087903776,0.0
40.059123,0.436034038458,0.878204000061,2.24651486129,-0.0130388366821,-3.04648584126,1.34223318787,-0.193665074249,100.0,0.508131135406,-0.023009711792,-0.098558265509,-0.0502378707458,-3.04341787969,-1.54510214683,2.99087903776,0.0
40.069066,0.436417533655,0.878204000061,2.2457478709,-0.0130388366821,-3.04610234606,1.34261668306,-0.193281579053,100.0,0.507364145013,-0.0233932069885,-0.0989417607056,-0.0490873851563,-3.04303438449,-1.54548564203,2.99126253296,0.0
40.079329,0.436034038458,0.878204000061,2.24613136609,-0.0126553414856,-3.04648584126,1.34146619747,-0.192898083856,100.0,0.50774764021,-0.023009711792,-0.0981747703125,-0.0494708803528,-3.04303438449,-1.54586913723,2.99087903776,0.0
40.089128,0.436417533655,0.878970990454,2.24651486129,-0.0126553414856,-3.04610234606,1.34223318787,-0.193281579053,100.0,0.50774764021,-0.0233932069885,-0.097791275116,-0.0494708803528,-3.04341787969,-1.54548564203,2.99049554257,0.0
40.099060,0.437184524048,0.877820504865,2.24613136609,-0.0138058270752,-3.04610234606,1.34261668306,-0.192898083856,100.0,0.508131135406,-0.0226262165955,-0.097791275116,-0.0494708803528,-3.04380137488,-1.54663612762,2.99049554257,0.0
40.109083,0.436034038458,0.878204000061,2.24459738531,-0.0126553414856,-3.04648584126,1.34223318787,-0.192898083856,100.0,0.50774764021,-0.023009711792,-0.098558265509,-0.0494708803528,-3.04341787969,-1.54663612762,2.99049554257,0.0
40.119249,0.436034038458,0.878587495258,2.2453643757,-0.0126553414856,-3.04648584126,1.34223318787,-0.193281579053,100.0,0.50774764021,-0.023009711792,-0.0993252559021,-0.0479368995667,-3.04341787969,-1.54701962281,2.99049554257,0.0
40.129264,0.435650543262,0.878204000061,2.2457478709,-0.0134223318787,-3.04648584126,1.34223318787,-0.193281579053,100.0,0.50774764021,-0.023009711792,-0.0981747703125,-0.0479368995667,-3.04303438449,-1.54701962281,2.99087903776,0.0
40.139241,0.436417533655,0.877820504865,2.24651486129,-0.0126553414856,-3.04571885087,1.34223318787,-0.193281579053,100.0,0.508131135406,-0.023009711792,-0.098558265509,-0.0494708803528,-3.04380137488,-1.54701962281,2.99087903776,0.0
40.149276,0.436034038458,0.878587495258,2.2457478709,-0.0134223318787,-3.04571885087,1.34261668306,-0.193281579053,100.0,0.508131135406,-0.023009711792,-0.097791275116,-0.0494708803528,-3.04265088929,-1.54740311801,2.99087903776,0.0
40.159268,0.436034038458,0.877820504865,2.2453643757,-0.0122718462891,-3.04610234606,1.34300017826,-0.193281579053,100.0,0.508131135406,-0.0237767021851,-0.0981747703125,-0.0506213659424,-3.04341787969,-1.54740311801,2.99126253296,0.0
40.169293,0.436034038458,0.878204000061,2.24613136609,-0.0138058270752,-3.04686933646,1.34223318787,-0.193281579053,100.0,0.507364145013,-0.0237767021851,-0.098558265509,-0.0483203947632,-3.04303438449,-1.54701962281,2.99126253296,0.0
40.179057,0.436034038458,0.878204000061,2.24613136609,-0.0138058270752,-3.04686933646,1.34223318787,-0.193281579053,100.0,0.507364145013,-0.0237767021851,-0.098558265509,-0.0483203947632,-3.04303438449,-1.54701962281,2.99126253296,0.0
40.189101,0.435650543262,0.877820504865,2.2453643757,-0.0130388366821,-3.04725283165,1.34261668306,-0.193281579053,100.0,0.507364145013,-0.0245436925781,-0.098558265509,-0.0490873851563,-3.04303438449,-1.5489370988,2.99011204737,0.0
40.199031,0.436417533655,0.877820504865,2.2453643757,-0.0122718462891,-3.04648584126,1.34184969267,-0.194048569446,100.0,0.506980649817,-0.0241601973816,-0.097791275116,-0.0483203947632,-3.04418487008,-1.54970408919,2.99126253296,0.0
40.209153,0.435267048065,0.877437009668,2.2453643757,-0.0134223318787,-3.04610234606,1.34261668306,-0.193281579053,100.0,0.507364145013,-0.023009711792,-0.097791275116,-0.0483203947632,-3.04303438449,-1.55008758439,2.99126253296,0.0
40.218989,0.435650543262,0.878204000061,2.2453643757,-0.0134223318787,-3.04648584126,1.34184969267,-0.193281579053,100.0,0.507364145013,-0.023009711792,-0.098558265509,-0.0479368995667,-3.04341787969,-1.55047107958,2.99126253296,0.0
40.228968,0.435650543262,0.877053514471,2.24498088051,-0.0126553414856,-3.04571885087,1.34223318787,-0.193665074249,100.0,0.506980649817,-0.023009711792,-0.0981747703125,-0.0479368995667,-3.04380137488,-1.55085457478,2.99087903776,0.0
40.238904,0.436417533655,0.877437009668,2.2457478709,-0.0126553414856,-3.04610234606,1.34184969267,-0.194048569446,100.0,0.507364145013,-0.023009711792,-0.0989417607056,-0.0490873851563,-3.04380137488,-1.55123806998,2.99126253296,0.0
40.249554,0.435650543262,0.877820504865,2.2457478709,-0.0118883510925,-3.04686933646,1.34223318787,-0.192898083856,100.0,0.50659715462,-0.023009711792,-0.098558265509,-0.0475534043701,-3.04341787969,-1.55162156517,2.99126253296,0.0
40.259038,0.436801028851,0.877437009668,2.2457478709,-0.0126553414856,-3.04686933646,1.34223318787,-0.193281579053,100.0,0.507364145013,-0.023009711792,-0.0989417607056,-0.0479368995667,-3.04456836528,-1.55315554596,2.99087903776,0.0
40.269023,0.436034038458,0.877053514471,2.2453643757,-0.0134223318787,-3.04648584126,1.34261668306,-0.193281579053,100.0,0.507364145013,-0.023009711792,-0.0993252559021,-0.0467864139771,-3.04495186047,-1.55430603155,2.99126253296,0.0
40.278998,0.435650543262,0.877437009668,2.24613136609,-0.0130388366821,-3.04610234606,1.34261668306,-0.193281579053,100.0,0.50774764021,-0.023009711792,-0.0997087510986,-0.0467864139771,-3.04418487008,-1.55584001234,2.99049554257,0.0
40.289102,0.436417533655,0.877437009668,2.24498088051,-0.0122718462891,-3.04686933646,1.34223318787,-0.193665074249,100.0,0.506213659424,-0.0222427213989,-0.100475741492,-0.0464029187805,-3.04418487008,-1.55622350753,2.99011204737,0.0
40.299014,0.435650543262,0.877053514471,2.24498088051,-0.0130388366821,-3.04610234606,1.34261668306,-0.192898083856,100.0,0.506980649817,-0.023009711792,-0.100092246295,-0.0464029187805,-3.04380137488,-1.55737399312,2.99164602816,0.0
40.309036,0.436034038458,0.876670019275,2.24459738531,-0.0126553414856,-3.04610234606,1.34223318787,-0.193665074249,100.0,0.506213659424,-0.023009711792,-0.100092246295,-0.0471699091736,-3.04456836528,-1.55775748832,2.99202952335,0.0
40.319198,0.436034038458,0.877053514471,2.2457478709,-0.0126553414856,-3.04571885087,1.34223318787,-0.193665074249,100.0,0.505830164227,-0.023009711792,-0.0997087510986,-0.046019423584,-3.04533535567,-1.55852447871,2.99202952335,0.0
40.329120,0.436417533655,0.877053514471,2.2453643757,-0.0122718462891,-3.04571885087,1.34261668306,-0.193281579053,100.0,0.504679678638,-0.0233932069885,-0.100092246295,-0.0456359283875,-3.04418487008,-1.5600584595,2.99279651375,0.0
40.339300,0.436034038458,0.877820504865,2.24498088051,-0.0122718462891,-3.04571885087,1.34261668306,-0.193281579053,100.0,0.503912688245,-0.0233932069885,-0.100859236688,-0.0444854427979,-3.04495186047,-1.56120894509,2.99241301855,0.0
40.349287,0.436417533655,0.876670019275,2.2453643757,-0.0126553414856,-3.04648584126,1.34223318787,-0.193665074249,100.0,0.503529193048,-0.0249271877747,-0.102393217474,-0.0448689379944,-3.04533535567,-1.56120894509,2.99318000894,0.0
40.359299,0.436417533655,0.876670019275,2.24498088051,-0.0134223318787,-3.04648584126,1.34261668306,-0.193281579053,100.0,0.502378707458,-0.0249271877747,-0.102776712671,-0.0437184524048,-3.04418487008,-1.56120894509,2.99279651375,0.0
40.369119,0.435267048065,0.876670019275,2.24498088051,-0.0130388366821,-3.04610234606,1.34223318787,-0.193665074249,100.0,0.500844726672,-0.0260776733643,-0.104310693457,-0.0433349572083,-3.04418487008,-1.56044195469,2.99241301855,0.0
40.379294,0.435267048065,0.876670019275,2.24498088051,-0.0130388366821,-3.04610234606,1.34223318787,-0.193665074249,100.0,0.500844726672,-0.0260776733643,-0.104310693457,-0.0433349572083,-3.04418487008,-1.56044195469,2.99241301855,0.0
40.389142,0.436417533655,0.877437009668,2.24459738531,-0.0122718462891,-3.04648584126,1.34300017826,-0.193281579053,100.0,0.498543755493,-0.0272281589539,-0.107378655029,-0.0421844716187,-3.04495186047,-1.55699049792,2.99394699933,0.0
40.399013,0.435650543262,0.877053514471,2.2453643757,-0.0126553414856,-3.04571885087,1.34300017826,-0.193281579053,100.0,0.496242784314,-0.0283786445435,-0.109679626208,-0.040266995636,-3.04533535567,-1.55545651714,2.99356350414,0.0
40.409131,0.436034038458,0.877053514471,2.2453643757,-0.0130388366821,-3.04686933646,1.34223318787,-0.193281579053,100.0,0.495092298724,-0.02876213974,-0.111213606995,-0.0391165100464,-3.04533535567,-1.55507302194,2.99318000894,0.0
40.419044,0.435650543262,0.877437009668,2.2453643757,-0.0126553414856,-3.04610234606,1.34223318787,-0.193665074249,100.0,0.492407832349,-0.0291456349365,-0.113514578174,-0.0379660244568,-3.04533535567,-1.55507302194,2.99394699933,0.0
40.429131,0.436801028851,0.876670019275,2.24498088051,-0.0122718462891,-3.04610234606,1.34261668306,-0.193281579053,100.0,0.490106861169,-0.0306796157227,-0.11619904455,-0.0368155388672,-3.04380137488,-1.55430603155,2.99318000894,0.0
40.439221,0.435650543262,0.877437009668,2.2453643757,-0.0130388366821,-3.04610234606,1.34223318787,-0.193281579053,100.0,0.487422394794,-0.0314466061157,-0.117733025336,-0.0356650532776,-3.04533535567,-1.55353904116,2.99356350414,0.0
40.449087,0.436034038458,0.877053514471,2.2453643757,-0.0130388366821,-3.04648584126,1.34223318787,-0.193665074249,100.0,0.485504918811,-0.0314466061157,-0.121567977301,-0.0348980628845,-3.04495186047,-1.55238855557,2.99394699933,0.0
40.459072,0.436801028851,0.877053514471,2.24459738531,-0.0122718462891,-3.04648584126,1.34261668306,-0.194048569446,100.0,0.481669966846,-0.0337475772949,-0.12386894848,-0.0333640820984,-3.04533535567,-1.55047107958,2.99279651375,0.0
40.469281,0.436417533655,0.878204000061,2.24498088051,-0.0126553414856,-3.04610234606,1.34223318787,-0.193665074249,100.0,0.47898550047,-0.0341310724915,-0.127320405249,-0.0325970917053,-3.04495186047,-1.54932059399,2.99394699933,0.0
40.479048,0.436417533655,0.876670019275,2.24459738531,-0.0134223318787,-3.04610234606,1.34300017826,-0.192898083856,100.0,0.475917538898,-0.0356650532776,-0.130004871625,-0.0310631109192,-3.04495186047,-1.5481701084,2.99394699933,0.0
40.489287,0.436417533655,0.877437009668,2.2453643757,-0.0134223318787,-3.04686933646,1.34261668306,-0.193665074249,100.0,0.472466082129,-0.0352815580811,-0.133456328394,-0.02876213974,-3.04533535567,-1.54701962281,2.99356350414,0.0
40.499058,0.436417533655,0.877437009668,2.2453643757,-0.0134223318787,-3.04686933646,1.34261668306,-0.193665074249,100.0,0.472466082129,-0.0352815580811,-0.133456328394,-0.02876213974,-3.04533535567,-1.54701962281,2.99356350414,0.0
40.509139,0.436801028851,0.876670019275,2.2453643757,-0.0126553414856,-3.04571885087,1.34261668306,-0.194048569446,100.0,0.465179673395,-0.0368155388672,-0.139208756342,-0.0253106829712,-3.04456836528,-1.54510214683,2.99318000894,0.0
40.519048,0.436034038458,0.877053514471,2.2453643757,-0.0118883510925,-3.04648584126,1.34261668306,-0.193281579053,100.0,0.459810740643,-0.0371990340637,-0.141509727521,-0.0233932069885,-3.04495186047,-1.54241768046,2.99318000894,0.0
40.529242,0.435650543262,0.877053514471,2.2453643757,-0.0126553414856,-3.04610234606,1.34300017826,-0.194048569446,100.0,0.455975788678,-0.0379660244568,-0.146111669879,-0.0222427213989,-3.04495186047,-1.54165069006,2.99356350414,0.0
40.538989,0.436417533655,0.876670019275,2.24459738531,-0.0122718462891,-3.04610234606,1.34261668306,-0.193281579053,100.0,0.451757341516,-0.0391165100464,-0.148412641058,-0.0191747598267,-3.04456836528,-1.54011670928,2.99356350414,0.0
40.549082,0.435650543262,0.877053514471,2.24459738531,-0.0126553414856,-3.04648584126,1.34300017826,-0.193665074249,100.0,0.447155399158,-0.0398835004395,-0.151480602631,-0.017257283844,-3.04495186047,-1.53819923329,2.99318000894,0.0
40.558960,0.435650543262,0.877437009668,2.2453643757,-0.0118883510925,-3.04610234606,1.34300017826,-0.193665074249,100.0,0.442936951996,-0.0410339860291,-0.154548564203,-0.0149563126648,-3.04456836528,-1.53666525251,2.99279651375,0.0
40.569053,0.436034038458,0.877820504865,2.2457478709,-0.0118883510925,-3.04610234606,1.34261668306,-0.193665074249,100.0,0.438335009637,-0.0406504908325,-0.158000020972,-0.0130388366821,-3.04495186047,-1.53628175731,2.99279651375,0.0
40.579019,0.436034038458,0.877437009668,2.24498088051,-0.011504855896,-3.04571885087,1.34261668306,-0.193665074249,100.0,0.432966076886,-0.0418009764221,-0.160684487347,-0.0107378655029,-3.04495186047,-1.53398078613,2.99356350414,0.0
40.589109,0.436417533655,0.876670019275,2.2453643757,-0.0122718462891,-3.04648584126,1.34261668306,-0.192898083856,100.0,0.427980639331,-0.0433349572083,-0.164519439313,-0.00766990393066,-3.04495186047,-1.53206331015,2.99241301855,0.0
40.599044,0.436417533655,0.877437009668,2.2457478709,-0.011504855896,-3.04610234606,1.34261668306,-0.193665074249,100.0,0.422995201776,-0.0437184524048,-0.167203905688,-0.00536893275146,-3.04418487008,-1.53052932936,2.99356350414,0.0
40.609261,0.436034038458,0.877053514471,2.24459738531,-0.0122718462891,-3.04610234606,1.34261668306,-0.193281579053,100.0,0.416859278632,-0.0437184524048,-0.169888372064,-0.00268446637573,-3.04456836528,-1.52784486299,2.99318000894,0.0
40.619012,0.435267048065,0.877437009668,2.24421389011,-0.011504855896,-3.04686933646,1.34261668306,-0.193281579053,100.0,0.411106850684,-0.0448689379944,-0.172189343243,-0.000383495196533,-3.04495186047,-1.52516039661,2.99279651375,0.0
40.629137,0.435650543262,0.877053514471,2.2453643757,-0.011504855896,-3.04571885087,1.34261668306,-0.193281579053,100.0,0.404587432343,-0.0452524331909,-0.174873809619,0.0023009711792,-3.04456836528,-1.52285942543,2.99279651375,0.0
40.639328,0.436034038458,0.877053514471,2.24459738531,-0.0111213606995,-3.04610234606,1.34300017826,-0.194048569446,100.0,0.399218499591,-0.0464029187805,-0.176791285602,0.00498543755493,-3.04571885087,-1.52055845425,2.99202952335,0.0
40.649293,0.436034038458,0.877437009668,2.2453643757,-0.0118883510925,-3.04571885087,1.34223318787,-0.193665074249,100.0,0.393082576447,-0.0479368995667,-0.178708761584,0.00882038952026,-3.04495186047,-1.51749049268,2.99164602816,0.0
40.659295,0.435650543262,0.877053514471,2.2453643757,-0.0118883510925,-3.04571885087,1.34223318787,-0.192898083856,100.0,0.386563158105,-0.0479368995667,-0.182160218353,0.011504855896,-3.04456836528,-1.51634000709,2.99164602816,0.0
40.669075,0.435267048065,0.876670019275,2.2457478709,-0.0118883510925,-3.04648584126,1.34300017826,-0.193665074249,100.0,0.378893254175,-0.0494708803528,-0.184844684729,0.0157233030579,-3.04495186047,-1.51480602631,2.99126253296,0.0
40.679055,0.435650543262,0.876670019275,2.24498088051,-0.0111213606995,-3.04648584126,1.34300017826,-0.193281579053,100.0,0.374291311816,-0.0506213659424,-0.186762160712,0.017257283844,-3.04456836528,-1.51403903591,2.99164602816,0.0
40.689124,0.436034038458,0.877053514471,2.2453643757,-0.011504855896,-3.04610234606,1.34223318787,-0.193665074249,100.0,0.367004903082,-0.0510048611389,-0.187145655908,0.0207087406128,-3.04456836528,-1.51327204552,2.99164602816,0.0
40.699053,0.436801028851,0.877053514471,2.24459738531,-0.0107378655029,-3.04571885087,1.34223318787,-0.19251458866,100.0,0.361252475134,-0.0513883563354,-0.187912646301,0.0207087406128,-3.04456836528,-1.51403903591,2.99087903776,0.0
40.709058,0.436034038458,0.877053514471,2.24498088051,-0.011504855896,-3.04610234606,1.34261668306,-0.193281579053,100.0,0.355500047186,-0.0506213659424,-0.188679636694,0.0203252454163,-3.04456836528,-1.51749049268,2.98972855217,0.0
40.719147,0.436801028851,0.876670019275,2.2453643757,-0.0103543703064,-3.04610234606,1.34261668306,-0.193281579053,100.0,0.349364124042,-0.0502378707458,-0.19021361748,0.0187912646301,-3.04533535567,-1.52094194945,2.99049554257,0.0
40.729268,0.437184524048,0.877053514471,2.2453643757,-0.0107378655029,-3.04610234606,1.34261668306,-0.193665074249,100.0,0.343611696094,-0.0494708803528,-0.192131093463,0.0184077694336,-3.04456836528,-1.52477690142,2.99049554257,0.0
40.739245,0.435650543262,0.876670019275,2.2453643757,-0.0107378655029,-3.04571885087,1.34223318787,-0.193665074249,100.0,0.339009753735,-0.0498543755493,-0.19251458866,0.0184077694336,-3.04418487008,-1.5270778726,2.99011204737,0.0
40.749130,0.436417533655,0.877053514471,2.2453643757,-0.011504855896,-3.04686933646,1.34261668306,-0.193281579053,100.0,0.333257325787,-0.0498543755493,-0.194815559839,0.0195582550232,-3.04456836528,-1.52937884377,2.99087903776,0.0
40.759212,0.436417533655,0.877053514471,2.24459738531,-0.0107378655029,-3.04648584126,1.34300017826,-0.193665074249,100.0,0.328655383429,-0.0502378707458,-0.196349540625,0.0210922358093,-3.04418487008,-1.52899534858,2.99011204737,0.0
