time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
1.339739,-0.632000083887,0.638136007031,3.05453924039,-0.0513883563354,-0.763155441101,-0.900063226263,2.6664421015,100.0,1.35143707258,0.27765052229,-0.418776754614,1.22910210489,-3.04495186047,0.989034111859,2.70249064997,2.8846154213
1.349761,-0.633534064673,0.638136007031,3.05453924039,-0.0510048611389,-0.762771945905,-0.899679731067,2.6664421015,100.0,1.35067008219,0.276883531897,-0.418776754614,1.22871860969,-3.04533535567,0.989417607056,2.70249064997,2.8846154213
1.360019,-0.63276707428,0.638519502228,3.05453924039,-0.0502378707458,-0.762771945905,-0.899679731067,2.66720909189,100.0,1.35143707258,0.2765000367,-0.418776754614,1.2283351145,-3.04495186047,0.989801102252,2.70325764036,2.8846154213
1.369805,-0.633150569476,0.638136007031,3.05453924039,-0.0513883563354,-0.762388450708,-0.900063226263,2.6664421015,100.0,1.35067008219,0.277267027094,-0.418776754614,1.22910210489,-3.04533535567,0.989034111859,2.70287414517,2.8846154213
1.379972,-0.63276707428,0.638136007031,3.05453924039,-0.0502378707458,-0.763155441101,-0.899679731067,2.6660586063,100.0,1.35143707258,0.27765052229,-0.419160249811,1.2283351145,-3.04495186047,0.989417607056,2.70287414517,2.8846154213
1.389960,-0.632383579083,0.638136007031,3.0533887548,-0.0506213659424,-0.762771945905,-0.900063226263,2.66720909189,100.0,1.35182056778,0.277267027094,-0.418393259418,1.2279516193,-3.04418487008,0.989801102252,2.70364113556,2.8846154213
1.400035,-0.63276707428,0.637369016638,3.05377224999,-0.0510048611389,-0.762771945905,-0.90044672146,2.6664421015,100.0,1.35182056778,0.276883531897,-0.418776754614,1.22910210489,-3.04571885087,0.989417607056,2.70287414517,2.8846154213
1.410095,-0.632383579083,0.637752511835,3.05415574519,-0.0510048611389,-0.762388450708,-0.90044672146,2.6664421015,100.0,1.35143707258,0.277267027094,-0.418393259418,1.2283351145,-3.04533535567,0.989801102252,2.70249064997,2.8846154213
1.419964,-0.633150569476,0.637752511835,3.05492273558,-0.0510048611389,-0.763155441101,-0.900063226263,2.66720909189,100.0,1.35143707258,0.27765052229,-0.418393259418,1.2283351145,-3.04571885087,0.989034111859,2.70210715477,2.8846154213
1.429891,-0.632383579083,0.638136007031,3.05453924039,-0.0510048611389,-0.763155441101,-0.900063226263,2.66682559669,100.0,1.35105357739,0.277267027094,-0.418393259418,1.22871860969,-3.04495186047,0.989034111859,2.70287414517,2.8846154213
1.439855,-0.632000083887,0.638136007031,3.05530623078,-0.0510048611389,-0.762004955511,-0.899679731067,2.66682559669,100.0,1.35182056778,0.276883531897,-0.418776754614,1.2279516193,-3.04495186047,0.988650616663,2.70364113556,2.8846154213
1.450128,-0.632383579083,0.638519502228,3.05453924039,-0.0506213659424,-0.762004955511,-0.90044672146,2.66682559669,100.0,1.35182056778,0.276883531897,-0.418393259418,1.2283351145,-3.04495186047,0.990184597449,2.70249064997,2.8846154213
1.460180,-0.632383579083,0.638136007031,3.05415574519,-0.0510048611389,-0.763155441101,-0.900063226263,2.6664421015,100.0,1.35182056778,0.276883531897,-0.419160249811,1.22871860969,-3.04571885087,0.989034111859,2.70249064997,2.8846154213
1.470123,-0.63276707428,0.637752511835,3.05415574519,-0.0506213659424,-0.762004955511,-0.899679731067,2.6660586063,100.0,1.35182056778,0.27765052229,-0.418776754614,1.2283351145,-3.04495186047,0.989417607056,2.70287414517,2.8846154213
1.480149,-0.632383579083,0.638136007031,3.05530623078,-0.0510048611389,-0.762004955511,-0.900063226263,2.6664421015,100.0,1.35143707258,0.276883531897,-0.418776754614,1.2283351145,-3.04571885087,0.989417607056,2.70249064997,2.8846154213
1.489804,-0.63276707428,0.638136007031,3.05415574519,-0.0513883563354,-0.763538936298,-0.900063226263,2.66720909189,100.0,1.35143707258,0.277267027094,-0.418776754614,1.22910210489,-3.04495186047,0.989417607056,2.70210715477,2.8846154213
1.499861,-0.632383579083,0.638136007031,3.05492273558,-0.0506213659424,-0.763155441101,-0.90044672146,2.6664421015,100.0,1.35067008219,0.277267027094,-0.418009764221,1.22871860969,-3.04495186047,0.989034111859,2.70287414517,2.8846154213
1.510085,-0.633150569476,0.638136007031,3.05530623078,-0.0506213659424,-0.763155441101,-0.900063226263,2.66720909189,100.0,1.35143707258,0.27765052229,-0.419160249811,1.2283351145,-3.04495186047,0.989417607056,2.70249064997,2.8846154213
1.519934,-0.632383579083,0.638136007031,3.05453924039,-0.0506213659424,-0.762388450708,-0.90044672146,2.66682559669,100.0,1.35182056778,0.277267027094,-0.419160249811,1.2279516193,-3.04495186047,0.989801102252,2.70249064997,2.8846154213
1.529899,-0.63161658869,0.638136007031,3.05377224999,-0.0506213659424,-0.762771945905,-0.900063226263,2.66529161591,100.0,1.35143707258,0.276883531897,-0.419160249811,1.2283351145,-3.04571885087,0.989417607056,2.70287414517,2.8846154213
1.539874,-0.633150569476,0.638136007031,3.05530623078,-0.0506213659424,-0.762771945905,-0.900830216656,2.6664421015,100.0,1.35105357739,0.277267027094,-0.419160249811,1.2283351145,-3.04533535567,0.989417607056,2.70287414517,2.8846154213
1.549782,-0.632000083887,0.638136007031,3.05530623078,-0.0502378707458,-0.762771945905,-0.900063226263,2.6664421015,100.0,1.35105357739,0.276883531897,-0.419160249811,1.2283351145,-3.04495186047,0.989417607056,2.70210715477,2.8846154213
1.559783,-0.632000083887,0.638136007031,3.05377224999,-0.0513883563354,-0.762771945905,-0.900063226263,2.6660586063,100.0,1.35105357739,0.277267027094,-0.418776754614,1.2279516193,-3.04533535567,0.990184597449,2.70210715477,2.8846154213
1.569964,-0.632000083887,0.638136007031,3.05377224999,-0.0510048611389,-0.762771945905,-0.90044672146,2.6664421015,100.0,1.35143707258,0.276883531897,-0.418776754614,1.22871860969,-3.04533535567,0.989417607056,2.70249064997,2.8846154213
1.579916,-0.632383579083,0.638136007031,3.05415574519,-0.0510048611389,-0.762004955511,-0.900063226263,2.6664421015,100.0,1.35182056778,0.27765052229,-0.419927240204,1.22871860969,-3.04533535567,0.989417607056,2.70210715477,2.8846154213
1.589836,-0.633534064673,0.638136007031,3.05415574519,-0.0510048611389,-0.763538936298,-0.90044672146,2.66682559669,100.0,1.35182056778,0.27765052229,-0.418776754614,1.22871860969,-3.04533535567,0.989801102252,2.70210715477,2.8846154213
1.599810,-0.63161658869,0.638136007031,3.05530623078,-0.0506213659424,-0.762388450708,-0.900063226263,2.6660586063,100.0,1.35143707258,0.277267027094,-0.418393259418,1.2279516193,-3.04495186047,0.989417607056,2.70249064997,2.8846154213
1.609773,-0.63276707428,0.638136007031,3.05453924039,-0.0510048611389,-0.763155441101,-0.899679731067,2.66682559669,100.0,1.35143707258,0.276883531897,-0.419160249811,1.2279516193,-3.04533535567,0.989417607056,2.70249064997,2.8846154213
1.619810,-0.632383579083,0.638136007031,3.05415574519,-0.0510048611389,-0.763155441101,-0.900063226263,2.6664421015,100.0,1.35143707258,0.276883531897,-0.419160249811,1.2279516193,-3.04533535567,0.989801102252,2.70249064997,2.8846154213
1.629776,-0.63276707428,0.638136007031,3.05453924039,-0.0506213659424,-0.762771945905,-0.90044672146,2.6664421015,100.0,1.35143707258,0.277267027094,-0.418776754614,1.2279516193,-3.04571885087,0.989034111859,2.70249064997,2.8846154213
1.639693,-0.63276707428,0.638136007031,3.05453924039,-0.0506213659424,-0.762771945905,-0.90044672146,2.6664421015,100.0,1.35143707258,0.277267027094,-0.418776754614,1.2279516193,-3.04571885087,0.989034111859,2.70249064997,2.8846154213
1.649684,-0.633150569476,0.638136007031,3.05453924039,-0.0510048611389,-0.762771945905,-0.90044672146,2.66682559669,100.0,1.35105357739,0.276883531897,-0.418393259418,1.22871860969,-3.04533535567,0.989034111859,2.70249064997,2.8846154213
1.659832,-0.633150569476,0.638136007031,3.05492273558,-0.0510048611389,-0.762771945905,-0.899679731067,2.6660586063,100.0,1.35182056778,0.277267027094,-0.418776754614,1.22871860969,-3.04533535567,0.989417607056,2.70210715477,2.8846154213
1.669873,-0.633150569476,0.638136007031,3.05492273558,-0.0510048611389,-0.762771945905,-0.899679731067,2.6660586063,100.0,1.35182056778,0.277267027094,-0.418776754614,1.22871860969,-3.04533535567,0.989417607056,2.70210715477,2.8846154213
1.679810,-0.633534064673,0.638136007031,3.05453924039,-0.0510048611389,-0.762771945905,-0.900063226263,2.6656751111,100.0,1.35067008219,0.276883531897,-0.418776754614,1.2283351145,-3.04533535567,0.989417607056,2.70325764036,2.8846154213
1.689830,-0.63276707428,0.637752511835,3.05492273558,-0.0506213659424,-0.763155441101,-0.90044672146,2.6664421015,100.0,1.35143707258,0.27765052229,-0.418776754614,1.2283351145,-3.04495186047,0.989417607056,2.70249064997,2.8846154213
1.699732,-0.632383579083,0.638136007031,3.05492273558,-0.0506213659424,-0.762004955511,-0.900063226263,2.6660586063,100.0,1.35105357739,0.276883531897,-0.418776754614,1.2283351145,-3.04533535567,0.989801102252,2.70249064997,2.8846154213
1.710010,-0.63161658869,0.637369016638,3.0533887548,-0.0506213659424,-0.762771945905,-0.899679731067,2.6664421015,100.0,1.35143707258,0.277267027094,-0.419160249811,1.22871860969,-3.04495186047,0.989417607056,2.70287414517,2.8846154213
1.719927,-0.63276707428,0.637752511835,3.05377224999,-0.0513883563354,-0.762771945905,-0.900063226263,2.66682559669,100.0,1.35105357739,0.276883531897,-0.418776754614,1.22871860969,-3.04571885087,0.989801102252,2.70287414517,2.8846154213
1.729785,-0.632383579083,0.638136007031,3.05530623078,-0.0510048611389,-0.763538936298,-0.899679731067,2.6664421015,100.0,1.35105357739,0.276883531897,-0.418776754614,1.2279516193,-3.04495186047,0.989417607056,2.70249064997,2.8846154213
1.739815,-0.633150569476,0.638136007031,3.05492273558,-0.0510048611389,-0.762388450708,-0.90044672146,2.66682559669,100.0,1.35143707258,0.27765052229,-0.418393259418,1.2283351145,-3.04533535567,0.989801102252,2.70210715477,2.8846154213
1.749799,-0.632000083887,0.637752511835,3.05415574519,-0.0510048611389,-0.762771945905,-0.90044672146,2.6664421015,100.0,1.35143707258,0.277267027094,-0.418009764221,1.2279516193,-3.04533535567,0.989417607056,2.70210715477,2.8846154213
1.759776,-0.633150569476,0.638136007031,3.05453924039,-0.0510048611389,-0.762004955511,-0.900063226263,2.6664421015,100.0,1.35105357739,0.27765052229,-0.418393259418,1.22910210489,-3.04571885087,0.990184597449,2.70249064997,2.8846154213
1.769937,-0.63276707428,0.638136007031,3.05453924039,-0.0510048611389,-0.762388450708,-0.900063226263,2.66682559669,100.0,1.35182056778,0.27765052229,-0.419160249811,1.22871860969,-3.04495186047,0.990184597449,2.70249064997,2.8846154213
1.780052,-0.632383579083,0.638136007031,3.05453924039,-0.0510048611389,-0.763922431494,-0.90044672146,2.66682559669,100.0,1.35067008219,0.276883531897,-0.419543745007,1.22871860969,-3.04533535567,0.989034111859,2.70287414517,2.8846154213
1.789945,-0.633150569476,0.638136007031,3.05453924039,-0.0510048611389,-0.763155441101,-0.900063226263,2.6660586063,100.0,1.35182056778,0.276116541504,-0.418393259418,1.2283351145,-3.04495186047,0.989417607056,2.70249064997,2.8846154213
1.799848,-0.633150569476,0.638136007031,3.05453924039,-0.0513883563354,-0.762771945905,-0.899679731067,2.6660586063,100.0,1.35143707258,0.277267027094,-0.418393259418,1.2283351145,-3.04495186047,0.988267121466,2.70249064997,2.8846154213
1.810012,-0.633150569476,0.637752511835,3.0533887548,-0.0502378707458,-0.762771945905,-0.899679731067,2.66682559669,100.0,1.35143707258,0.276883531897,-0.419160249811,1.2279516193,-3.04495186047,0.989417607056,2.70210715477,2.8846154213
1.819890,-0.63276707428,0.637752511835,3.05453924039,-0.0506213659424,-0.762771945905,-0.900063226263,2.6664421015,100.0,1.35105357739,0.277267027094,-0.419160249811,1.2283351145,-3.04456836528,0.989417607056,2.70172365958,2.8846154213
1.829884,-0.632383579083,0.638519502228,3.05415574519,-0.0506213659424,-0.762004955511,-0.900063226263,2.6660586063,100.0,1.35182056778,0.276883531897,-0.419160249811,1.22871860969,-3.04533535567,0.989801102252,2.70249064997,2.8846154213
1.839845,-0.632383579083,0.638519502228,3.05415574519,-0.0506213659424,-0.762771945905,-0.90044672146,2.6664421015,100.0,1.35182056778,0.277267027094,-0.418393259418,1.2283351145,-3.04533535567,0.989417607056,2.70249064997,2.8846154213
1.849934,-0.632383579083,0.638519502228,3.05492273558,-0.0510048611389,-0.763155441101,-0.900063226263,2.6664421015,100.0,1.35143707258,0.276883531897,-0.418776754614,1.2283351145,-3.04533535567,0.989417607056,2.70249064997,2.8846154213
1.859835,-0.63276707428,0.638519502228,3.05453924039,-0.0510048611389,-0.762771945905,-0.899679731067,2.6664421015,100.0,1.35182056778,0.277267027094,-0.418776754614,1.2283351145,-3.04495186047,0.989417607056,2.70249064997,2.8846154213
1.869797,-0.632383579083,0.637752511835,3.05492273558,-0.0510048611389,-0.762004955511,-0.90044672146,2.6660586063,100.0,1.35182056778,0.27765052229,-0.418776754614,1.2283351145,-3.04533535567,0.989417607056,2.70325764036,2.8846154213
1.880339,-0.63161658869,0.638136007031,3.05492273558,-0.0510048611389,-0.762771945905,-0.90044672146,2.6660586063,100.0,1.35105357739,0.277267027094,-0.419160249811,1.2279516193,-3.04495186047,0.989034111859,2.70249064997,2.8846154213
1.889830,-0.63276707428,0.638136007031,3.05453924039,-0.0510048611389,-0.762771945905,-0.900063226263,2.6656751111,100.0,1.35067008219,0.276883531897,-0.418393259418,1.2279516193,-3.04533535567,0.989034111859,2.70249064997,2.8846154213
1.899715,-0.632000083887,0.638136007031,3.05453924039,-0.0513883563354,-0.762771945905,-0.900063226263,2.6660586063,100.0,1.35143707258,0.277267027094,-0.418776754614,1.2283351145,-3.04495186047,0.989417607056,2.70249064997,2.8846154213
1.909886,-0.632000083887,0.637369016638,3.05377224999,-0.0513883563354,-0.762388450708,-0.900063226263,2.66682559669,100.0,1.35182056778,0.277267027094,-0.418776754614,1.2279516193,-3.04533535567,0.989801102252,2.70287414517,2.8846154213
1.919771,-0.63161658869,0.638136007031,3.05453924039,-0.0506213659424,-0.762388450708,-0.900063226263,2.6660586063,100.0,1.35143707258,0.27765052229,-0.418393259418,1.2283351145,-3.04533535567,0.989034111859,2.70210715477,2.8846154213
1.929878,-0.632383579083,0.638136007031,3.05453924039,-0.0502378707458,-0.762771945905,-0.90044672146,2.6664421015,100.0,1.35105357739,0.27765052229,-0.418393259418,1.2283351145,-3.04495186047,0.989801102252,2.70249064997,2.8846154213
1.939828,-0.63276707428,0.637752511835,3.05492273558,-0.0513883563354,-0.762771945905,-0.900063226263,2.6660586063,100.0,1.35143707258,0.277267027094,-0.418393259418,1.2283351145,-3.04495186047,0.989034111859,2.70249064997,2.8846154213
1.949845,-0.633150569476,0.637752511835,3.0533887548,-0.0498543755493,-0.762388450708,-0.90044672146,2.66682559669,100.0,1.35182056778,0.277267027094,-0.417626269025,1.22871860969,-3.04495186047,0.989417607056,2.70172365958,2.8846154213
1.959828,-0.633150569476,0.637752511835,3.05453924039,-0.0510048611389,-0.763155441101,-0.900063226263,2.66682559669,100.0,1.35182056778,0.277267027094,-0.418776754614,1.2283351145,-3.04456836528,0.989417607056,2.70249064997,2.8846154213
1.969792,-0.633150569476,0.637752511835,3.05492273558,-0.0510048611389,-0.763155441101,-0.90044672146,2.66682559669,100.0,1.35220406298,0.276883531897,-0.419160249811,1.22871860969,-3.04533535567,0.989801102252,2.70249064997,2.8846154213
1.980015,-0.631233093494,0.638136007031,3.05492273558,-0.0506213659424,-0.763155441101,-0.90044672146,2.6660586063,100.0,1.35105357739,0.2765000367,-0.418776754614,1.2279516193,-3.04571885087,0.989417607056,2.70210715477,2.8846154213
1.990019,-0.631233093494,0.637752511835,3.05415574519,-0.0510048611389,-0.762388450708,-0.900063226263,2.6664421015,100.0,1.35105357739,0.276883531897,-0.418393259418,1.2279516193,-3.04495186047,0.990184597449,2.70249064997,2.8846154213
2.000119,-0.633150569476,0.638136007031,3.05415574519,-0.0506213659424,-0.763155441101,-0.900063226263,2.6660586063,100.0,1.35143707258,0.277267027094,-0.418776754614,1.2275681241,-3.04495186047,0.989417607056,2.70210715477,2.8846154213
2.010108,-0.633150569476,0.638136007031,3.05492273558,-0.0506213659424,-0.763155441101,-0.90044672146,2.6656751111,100.0,1.35143707258,0.27765052229,-0.418393259418,1.2279516193,-3.04571885087,0.989801102252,2.70287414517,2.8846154213
2.019903,-0.631233093494,0.638136007031,3.05492273558,-0.0510048611389,-0.762771945905,-0.900063226263,2.66682559669,100.0,1.35143707258,0.276883531897,-0.419160249811,1.22871860969,-3.04533535567,0.989801102252,2.70287414517,2.8846154213
2.030087,-0.633150569476,0.637752511835,3.05415574519,-0.0502378707458,-0.762388450708,-0.900063226263,2.66682559669,100.0,1.35182056778,0.277267027094,-0.418393259418,1.2283351145,-3.04495186047,0.990184597449,2.70210715477,2.8846154213
2.039953,-0.633150569476,0.638136007031,3.05415574519,-0.0506213659424,-0.763155441101,-0.900063226263,2.6664421015,100.0,1.35143707258,0.277267027094,-0.418776754614,1.2283351145,-3.04533535567,0.990184597449,2.70249064997,2.8846154213
2.053987,-0.63276707428,0.637752511835,3.05415574519,-0.0513883563354,-0.763155441101,-0.90044672146,2.6660586063,100.0,1.35182056778,0.27765052229,-0.418393259418,1.22871860969,-3.04571885087,0.989801102252,2.70249064997,2.8846154213
2.060842,-0.632383579083,0.638136007031,3.05492273558,-0.0506213659424,-0.762771945905,-0.899679731067,2.66720909189,100.0,1.35182056778,0.277267027094,-0.418393259418,1.2283351145,-3.04571885087,0.989801102252,2.70287414517,2.8846154213
2.069824,-0.633150569476,0.638519502228,3.05415574519,-0.0506213659424,-0.763155441101,-0.899679731067,2.6660586063,100.0,1.35143707258,0.276883531897,-0.419160249811,1.2283351145,-3.04456836528,0.988650616663,2.70249064997,2.8846154213
2.079863,-0.63161658869,0.638136007031,3.05415574519,-0.0502378707458,-0.762004955511,-0.900063226263,2.66682559669,100.0,1.35182056778,0.27765052229,-0.419160249811,1.2283351145,-3.04495186047,0.989417607056,2.70249064997,2.8846154213
2.089811,-0.632000083887,0.638136007031,3.05415574519,-0.0506213659424,-0.762388450708,-0.90044672146,2.66682559669,100.0,1.35105357739,0.27765052229,-0.418393259418,1.2283351145,-3.04495186047,0.989417607056,2.70287414517,2.8846154213
2.099788,-0.63276707428,0.638136007031,3.05492273558,-0.0513883563354,-0.763155441101,-0.900063226263,2.6664421015,100.0,1.35143707258,0.276883531897,-0.418776754614,1.2283351145,-3.04571885087,0.988650616663,2.70249064997,2.8846154213
2.109786,-0.63276707428,0.638136007031,3.05492273558,-0.0513883563354,-0.763155441101,-0.900063226263,2.6664421015,100.0,1.35143707258,0.276883531897,-0.418776754614,1.2283351145,-3.04571885087,0.988650616663,2.70249064997,2.8846154213
2.119780,-0.632383579083,0.638136007031,3.05453924039,-0.0506213659424,-0.763538936298,-0.900063226263,2.66682559669,100.0,1.35182056778,0.27765052229,-0.418393259418,1.2279516193,-3.04495186047,0.989801102252,2.70249064997,2.8846154213
2.129764,-0.633150569476,0.638136007031,3.05453924039,-0.0502378707458,-0.762004955511,-0.899679731067,2.6660586063,100.0,1.35143707258,0.277267027094,-0.418776754614,1.2279516193,-3.04533535567,0.989417607056,2.70325764036,2.8846154213
2.139816,-0.63276707428,0.638136007031,3.05492273558,-0.0510048611389,-0.763155441101,-0.90044672146,2.6660586063,100.0,1.35105357739,0.277267027094,-0.419160249811,1.2283351145,-3.04571885087,0.989034111859,2.70287414517,2.8846154213
2.149859,-0.63276707428,0.637752511835,3.05492273558,-0.0506213659424,-0.763155441101,-0.90044672146,2.66682559669,100.0,1.35182056778,0.277267027094,-0.418776754614,1.22871860969,-3.04533535567,0.989417607056,2.70210715477,2.8846154213
2.160107,-0.632383579083,0.638136007031,3.05415574519,-0.0510048611389,-0.762771945905,-0.90044672146,2.66682559669,100.0,1.35105357739,0.276883531897,-0.418776754614,1.2283351145,-3.04495186047,0.989417607056,2.70249064997,2.8846154213
2.169880,-0.632383579083,0.638136007031,3.05492273558,-0.0502378707458,-0.762771945905,-0.90044672146,2.6660586063,100.0,1.35143707258,0.27765052229,-0.419160249811,1.2283351145,-3.04456836528,0.989417607056,2.70287414517,2.8846154213
2.179885,-0.632383579083,0.638136007031,3.05377224999,-0.0506213659424,-0.762388450708,-0.900063226263,2.6660586063,100.0,1.35105357739,0.27765052229,-0.418393259418,1.2283351145,-3.04495186047,0.989417607056,2.70249064997,2.8846154213
2.189899,-0.632383579083,0.638136007031,3.0533887548,-0.0506213659424,-0.762771945905,-0.90044672146,2.6660586063,100.0,1.35182056778,0.277267027094,-0.418776754614,1.2283351145,-3.04610234606,0.989417607056,2.70325764036,2.8846154213
2.200080,-0.632383579083,0.638136007031,3.05377224999,-0.0506213659424,-0.762388450708,-0.900830216656,2.6660586063,100.0,1.35143707258,0.27765052229,-0.418776754614,1.22871860969,-3.04495186047,0.989801102252,2.70210715477,2.8846154213
2.210120,-0.63276707428,0.638519502228,3.05492273558,-0.0506213659424,-0.762388450708,-0.900063226263,2.6660586063,100.0,1.35143707258,0.277267027094,-0.418776754614,1.2275681241,-3.04571885087,0.989417607056,2.70249064997,2.8846154213
2.219818,-0.63276707428,0.638519502228,3.05492273558,-0.0506213659424,-0.762388450708,-0.900063226263,2.6660586063,100.0,1.35143707258,0.277267027094,-0.418776754614,1.2275681241,-3.04571885087,0.989417607056,2.70249064997,2.8846154213
2.230143,-0.633150569476,0.638136007031,3.05377224999,-0.0502378707458,-0.762388450708,-0.900063226263,2.66720909189,100.0,1.35143707258,0.27765052229,-0.418776754614,1.2279516193,-3.04495186047,0.989417607056,2.70287414517,2.8846154213
2.239880,-0.63276707428,0.638136007031,3.05377224999,-0.0502378707458,-0.762771945905,-0.90044672146,2.66682559669,100.0,1.35105357739,0.277267027094,-0.419160249811,1.2283351145,-3.04456836528,0.989417607056,2.70249064997,2.8846154213
2.249825,-0.633150569476,0.638136007031,3.05415574519,-0.0510048611389,-0.762388450708,-0.90044672146,2.6664421015,100.0,1.35182056778,0.276883531897,-0.418776754614,1.2283351145,-3.04571885087,0.989417607056,2.70287414517,2.8846154213
2.259799,-0.632383579083,0.637752511835,3.05377224999,-0.0502378707458,-0.762388450708,-0.90044672146,2.6664421015,100.0,1.35143707258,0.276883531897,-0.419160249811,1.2279516193,-3.04533535567,0.989417607056,2.70287414517,2.8846154213
2.269707,-0.632383579083,0.638136007031,3.05377224999,-0.0502378707458,-0.763155441101,-0.90044672146,2.6664421015,100.0,1.35105357739,0.276883531897,-0.418776754614,1.2283351145,-3.04495186047,0.989417607056,2.70249064997,2.8846154213
2.279995,-0.633150569476,0.638136007031,3.05415574519,-0.0506213659424,-0.762004955511,-0.899679731067,2.6664421015,100.0,1.35143707258,0.27765052229,-0.418776754614,1.22871860969,-3.04533535567,0.989034111859,2.70210715477,2.8846154213
2.289856,-0.632383579083,0.638136007031,3.05453924039,-0.0506213659424,-0.763538936298,-0.90044672146,2.6664421015,100.0,1.35143707258,0.278417512683,-0.418393259418,1.22910210489,-3.04533535567,0.989417607056,2.70249064997,2.8846154213
2.299820,-0.633150569476,0.638136007031,3.0533887548,-0.0506213659424,-0.763538936298,-0.900063226263,2.6664421015,100.0,1.35182056778,0.278417512683,-0.418776754614,1.2283351145,-3.04533535567,0.989417607056,2.70287414517,2.8846154213
2.309803,-0.632000083887,0.638136007031,3.05415574519,-0.0510048611389,-0.762771945905,-0.900063226263,2.6664421015,100.0,1.35067008219,0.276883531897,-0.418776754614,1.2283351145,-3.04533535567,0.989417607056,2.70287414517,2.8846154213
2.320227,-0.63276707428,0.638136007031,3.05415574519,-0.0510048611389,-0.762771945905,-0.900063226263,2.6660586063,100.0,1.35220406298,0.276883531897,-0.418776754614,1.22871860969,-3.04456836528,0.989034111859,2.70249064997,2.8846154213
2.329770,-0.632000083887,0.638902997424,3.05415574519,-0.0510048611389,-0.763155441101,-0.90044672146,2.66682559669,100.0,1.35220406298,0.27765052229,-0.419543745007,1.2279516193,-3.04533535567,0.989034111859,2.70210715477,2.8846154213
2.339739,-0.63276707428,0.637752511835,3.05415574519,-0.0502378707458,-0.762388450708,-0.900063226263,2.6664421015,100.0,1.35143707258,0.277267027094,-0.418393259418,1.22871860969,-3.04533535567,0.988650616663,2.70249064997,2.8846154213
2.349733,-0.63276707428,0.638519502228,3.05415574519,-0.0506213659424,-0.762771945905,-0.900063226263,2.66682559669,100.0,1.35143707258,0.277267027094,-0.418009764221,1.2283351145,-3.04533535567,0.989417607056,2.70210715477,2.8846154213
2.359745,-0.63276707428,0.638519502228,3.05415574519,-0.0506213659424,-0.762771945905,-0.900063226263,2.66682559669,100.0,1.35143707258,0.277267027094,-0.418009764221,1.2283351145,-3.04533535567,0.989417607056,2.70210715477,2.8846154213
2.369703,-0.63276707428,0.638136007031,3.05453924039,-0.0506213659424,-0.762388450708,-0.899679731067,2.66720909189,100.0,1.35143707258,0.2765000367,-0.419160249811,1.2279516193,-3.04533535567,0.989034111859,2.70249064997,2.8846154213
2.379743,-0.633150569476,0.638136007031,3.0533887548,-0.0506213659424,-0.762388450708,-0.900830216656,2.66682559669,100.0,1.35182056778,0.276883531897,-0.418776754614,1.2283351145,-3.04533535567,0.989034111859,2.70172365958,2.8846154213
2.389742,-0.633150569476,0.638136007031,3.0533887548,-0.0506213659424,-0.762388450708,-0.900830216656,2.66682559669,100.0,1.35182056778,0.276883531897,-0.418776754614,1.2283351145,-3.04533535567,0.989034111859,2.70172365958,2.8846154213
2.399965,-0.633150569476,0.638136007031,3.05492273558,-0.0506213659424,-0.762388450708,-0.90044672146,2.6660586063,100.0,1.35220406298,0.277267027094,-0.418776754614,1.22871860969,-3.04533535567,0.989801102252,2.70210715477,2.8846154213
2.409776,-0.632383579083,0.638519502228,3.05453924039,-0.0510048611389,-0.762388450708,-0.90044672146,2.6660586063,100.0,1.35143707258,0.276883531897,-0.418393259418,1.22871860969,-3.04456836528,0.989801102252,2.70249064997,2.8846154213
2.419914,-0.632383579083,0.638136007031,3.05453924039,-0.0513883563354,-0.763155441101,-0.90044672146,2.6664421015,100.0,1.35182056778,0.276883531897,-0.418776754614,1.2283351145,-3.04495186047,0.990184597449,2.70249064997,2.8846154213
2.429827,-0.63161658869,0.638136007031,3.05453924039,-0.0502378707458,-0.763155441101,-0.90044672146,2.6660586063,100.0,1.35143707258,0.2765000367,-0.419160249811,1.22871860969,-3.04456836528,0.989417607056,2.70249064997,2.8846154213
2.439802,-0.632383579083,0.638519502228,3.0533887548,-0.0510048611389,-0.763155441101,-0.90044672146,2.6664421015,100.0,1.35143707258,0.277267027094,-0.419160249811,1.22871860969,-3.04495186047,0.989034111859,2.70287414517,2.8846154213
2.449906,-0.632383579083,0.638519502228,3.05453924039,-0.0502378707458,-0.762771945905,-0.90044672146,2.66682559669,100.0,1.35143707258,0.276883531897,-0.418009764221,1.2283351145,-3.04495186047,0.989034111859,2.70210715477,2.8846154213
2.460033,-0.63276707428,0.637752511835,3.05377224999,-0.0510048611389,-0.762771945905,-0.899679731067,2.6660586063,100.0,1.35105357739,0.276883531897,-0.418776754614,1.2279516193,-3.04495186047,0.989034111859,2.70210715477,2.8846154213
2.469927,-0.632383579083,0.638519502228,3.05492273558,-0.0502378707458,-0.763155441101,-0.900063226263,2.66759258708,100.0,1.35105357739,0.27765052229,-0.418009764221,1.22910210489,-3.04495186047,0.989417607056,2.70210715477,2.8846154213
2.479889,-0.632383579083,0.638136007031,3.05377224999,-0.0510048611389,-0.762004955511,-0.90044672146,2.6660586063,100.0,1.35143707258,0.276883531897,-0.418776754614,1.2283351145,-3.04533535567,0.989417607056,2.70210715477,2.8846154213
