time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
3.799162,0.745898157257,0.291072854169,3.02692758624,2.30518962636,-3.04495186047,1.9243788962,1.5600584595,100.0,1.22986909528,0.375825292603,0.0130388366821,1.53858272849,-3.04533535567,1.92974782896,2.99394699933,2.8846154213
3.809154,0.745898157257,0.291456349365,3.02616059584,2.30480613116,-3.04341787969,1.9247623914,1.56044195469,100.0,1.23101958087,0.376208787799,0.0126553414856,1.53896622369,-3.04571885087,1.92936433376,2.99471398973,2.8846154213
3.819178,0.744747671667,0.291456349365,3.02692758624,2.30595661675,-3.04418487008,1.92361190581,1.5600584595,100.0,1.23063608568,0.375441797406,0.0130388366821,1.53896622369,-3.04571885087,1.92974782896,2.99433049453,2.8846154213
3.829131,0.745898157257,0.291072854169,3.02731108143,2.30557312156,-3.04380137488,1.9247623914,1.5600584595,100.0,1.23025259048,0.376592282996,0.0130388366821,1.53858272849,-3.04533535567,1.92974782896,2.99433049453,2.8846154213
3.839148,0.745131166864,0.291456349365,3.02692758624,2.30480613116,-3.04418487008,1.9243788962,1.5600584595,100.0,1.23140307607,0.376592282996,0.0134223318787,1.53858272849,-3.04533535567,1.93013132415,2.99433049453,2.8846154213
3.849125,0.744747671667,0.291072854169,3.02654409104,2.30595661675,-3.04418487008,1.9243788962,1.56044195469,100.0,1.23063608568,0.376208787799,0.0138058270752,1.53858272849,-3.04610234606,1.93013132415,2.99394699933,2.8846154213
3.859151,0.744747671667,0.291072854169,3.02692758624,2.30557312156,-3.04456836528,1.92399540101,1.56044195469,100.0,1.23063608568,0.375825292603,0.0126553414856,1.53819923329,-3.04533535567,1.92974782896,2.99394699933,2.8846154213
3.869121,0.746281652454,0.291839844562,3.02692758624,2.30518962636,-3.04380137488,1.9247623914,1.5596749643,100.0,1.23063608568,0.376208787799,0.0126553414856,1.5378157381,-3.04571885087,1.92974782896,2.99433049453,2.8846154213
3.879135,0.745514662061,0.291839844562,3.02616059584,2.30557312156,-3.04418487008,1.9247623914,1.5592914691,100.0,1.23025259048,0.376208787799,0.0130388366821,1.53858272849,-3.04610234606,1.93051481935,2.99394699933,2.8846154213
3.889117,0.745514662061,0.291839844562,3.02692758624,2.30557312156,-3.04380137488,1.92399540101,1.56044195469,100.0,1.23025259048,0.376208787799,0.0134223318787,1.53896622369,-3.04571885087,1.92974782896,2.99433049453,2.8846154213
3.899118,0.745514662061,0.291456349365,3.02654409104,2.30557312156,-3.04456836528,1.9247623914,1.56044195469,100.0,1.23063608568,0.376592282996,0.0126553414856,1.53858272849,-3.04571885087,1.92936433376,2.99471398973,2.8846154213
3.909108,0.745514662061,0.291456349365,3.02654409104,2.30595661675,-3.04380137488,1.9243788962,1.5596749643,100.0,1.23101958087,0.376592282996,0.0130388366821,1.53858272849,-3.04533535567,1.92936433376,2.99394699933,2.8846154213
3.919167,0.745514662061,0.290689358972,3.02692758624,2.30557312156,-3.04418487008,1.9243788962,1.56082544989,100.0,1.23025259048,0.376208787799,0.0126553414856,1.53934971888,-3.04533535567,1.93013132415,2.99356350414,2.8846154213
3.929175,0.745898157257,0.291839844562,3.02654409104,2.30557312156,-3.04418487008,1.9247623914,1.56044195469,100.0,1.23025259048,0.376208787799,0.0122718462891,1.5378157381,-3.04533535567,1.92898083856,2.99356350414,2.8846154213
3.939181,0.745514662061,0.290689358972,3.02731108143,2.30557312156,-3.04456836528,1.9243788962,1.5600584595,100.0,1.23063608568,0.376208787799,0.0130388366821,1.53819923329,-3.04571885087,1.92974782896,2.99433049453,2.8846154213
3.949339,0.745898157257,0.291456349365,3.02616059584,2.30518962636,-3.04380137488,1.9243788962,1.5600584595,100.0,1.23063608568,0.376592282996,0.0130388366821,1.53896622369,-3.04571885087,1.92936433376,2.99394699933,2.8846154213
3.959289,0.745514662061,0.292223339758,3.02731108143,2.30595661675,-3.04418487008,1.9243788962,1.56044195469,100.0,1.23101958087,0.375825292603,0.0126553414856,1.53934971888,-3.04571885087,1.92936433376,2.99356350414,2.8846154213
3.969223,0.744747671667,0.291839844562,3.02731108143,2.30518962636,-3.04341787969,1.92399540101,1.56120894509,100.0,1.23063608568,0.376208787799,0.0126553414856,1.53858272849,-3.04533535567,1.93013132415,2.99471398973,2.8846154213
3.979371,0.745514662061,0.292223339758,3.02731108143,2.30595661675,-3.04418487008,1.9243788962,1.56044195469,100.0,1.23063608568,0.375825292603,0.0122718462891,1.5378157381,-3.04533535567,1.92936433376,2.99433049453,2.8846154213
3.989259,0.745514662061,0.291456349365,3.02692758624,2.30557312156,-3.04456836528,1.92399540101,1.56044195469,100.0,1.23063608568,0.376208787799,0.0122718462891,1.53819923329,-3.04571885087,1.93013132415,2.99433049453,2.8846154213
3.999226,0.745131166864,0.291072854169,3.02731108143,2.30634011195,-3.04341787969,1.92399540101,1.56044195469,100.0,1.23101958087,0.376208787799,0.0138058270752,1.53858272849,-3.04610234606,1.92936433376,2.99394699933,2.8846154213
4.009429,0.745898157257,0.291456349365,3.02731108143,2.30595661675,-3.04456836528,1.9243788962,1.5600584595,100.0,1.23063608568,0.375441797406,0.0122718462891,1.53896622369,-3.04571885087,1.92936433376,2.99433049453,2.8846154213
4.019220,0.745514662061,0.291072854169,3.02692758624,2.30518962636,-3.04495186047,1.9247623914,1.56044195469,100.0,1.23025259048,0.375441797406,0.0126553414856,1.5378157381,-3.04533535567,1.92974782896,2.99433049453,2.8846154213
4.029184,0.745131166864,0.291456349365,3.02692758624,2.30557312156,-3.04380137488,1.9247623914,1.5596749643,100.0,1.23063608568,0.375825292603,0.0126553414856,1.53819923329,-3.04610234606,1.92936433376,2.99433049453,2.8846154213
4.039215,0.745898157257,0.290689358972,3.02616059584,2.30595661675,-3.04533535567,1.92399540101,1.56082544989,100.0,1.23101958087,0.375825292603,0.0130388366821,1.5374322429,-3.04571885087,1.92898083856,2.99356350414,2.8846154213
4.049182,0.745514662061,0.291839844562,3.02692758624,2.30557312156,-3.04456836528,1.92399540101,1.56044195469,100.0,1.23063608568,0.375825292603,0.0126553414856,1.53819923329,-3.04571885087,1.93013132415,2.99318000894,2.8846154213
4.059179,0.745898157257,0.291072854169,3.02616059584,2.30557312156,-3.04495186047,1.9251458866,1.56082544989,100.0,1.23063608568,0.375441797406,0.0126553414856,1.53819923329,-3.04571885087,1.92936433376,2.99356350414,2.8846154213
4.069170,0.745514662061,0.291072854169,3.02731108143,2.30557312156,-3.04456836528,1.92399540101,1.5600584595,100.0,1.23025259048,0.376592282996,0.0134223318787,1.53858272849,-3.04533535567,1.92974782896,2.99471398973,2.8846154213
4.079179,0.745514662061,0.291456349365,3.02731108143,2.30557312156,-3.04495186047,1.92399540101,1.56082544989,100.0,1.23063608568,0.375825292603,0.0138058270752,1.53819923329,-3.04571885087,1.93051481935,2.99394699933,2.8846154213
4.089193,0.745131166864,0.291456349365,3.02692758624,2.30518962636,-3.04380137488,1.9243788962,1.5600584595,100.0,1.23025259048,0.376208787799,0.0126553414856,1.53973321408,-3.04571885087,1.92936433376,2.99394699933,2.8846154213
4.099179,0.745514662061,0.291072854169,3.02731108143,2.30595661675,-3.04418487008,1.9247623914,1.56082544989,100.0,1.23140307607,0.376208787799,0.0130388366821,1.53819923329,-3.04610234606,1.93013132415,2.99356350414,2.8846154213
4.109186,0.745131166864,0.291456349365,3.02731108143,2.30518962636,-3.04380137488,1.9243788962,1.5600584595,100.0,1.23101958087,0.376208787799,0.0130388366821,1.53819923329,-3.04571885087,1.93013132415,2.99356350414,2.8846154213
4.119099,0.745131166864,0.291456349365,3.02769457663,2.30557312156,-3.04341787969,1.9243788962,1.56044195469,100.0,1.23101958087,0.376208787799,0.0130388366821,1.5378157381,-3.04610234606,1.92936433376,2.99356350414,2.8846154213
4.129190,0.745131166864,0.291456349365,3.02731108143,2.30518962636,-3.04418487008,1.9247623914,1.56082544989,100.0,1.22986909528,0.375441797406,0.0126553414856,1.53858272849,-3.04571885087,1.92936433376,2.99318000894,2.8846154213
4.139175,0.745131166864,0.291456349365,3.02654409104,2.30557312156,-3.04456836528,1.9243788962,1.56044195469,100.0,1.23025259048,0.376592282996,0.0130388366821,1.53819923329,-3.04533535567,1.92974782896,2.99318000894,2.8846154213
4.149135,0.745898157257,0.291456349365,3.02731108143,2.30518962636,-3.04418487008,1.92399540101,1.56082544989,100.0,1.23025259048,0.376592282996,0.0134223318787,1.53858272849,-3.04571885087,1.92936433376,2.99356350414,2.8846154213
4.159338,0.745514662061,0.291072854169,3.02692758624,2.30557312156,-3.04456836528,1.9243788962,1.56044195469,100.0,1.23063608568,0.376592282996,0.0130388366821,1.53896622369,-3.04533535567,1.93013132415,2.99279651375,2.8846154213
4.169285,0.745514662061,0.291839844562,3.02692758624,2.30595661675,-3.04418487008,1.9243788962,1.56082544989,100.0,1.23063608568,0.376592282996,0.0130388366821,1.5378157381,-3.04571885087,1.93051481935,2.99433049453,2.8846154213
4.179399,0.745514662061,0.291839844562,3.02692758624,2.30595661675,-3.04418487008,1.9243788962,1.56082544989,100.0,1.23063608568,0.376592282996,0.0130388366821,1.5378157381,-3.04571885087,1.93051481935,2.99433049453,2.8846154213
4.189220,0.745898157257,0.291456349365,3.02616059584,2.30518962636,-3.04456836528,1.92399540101,1.56082544989,100.0,1.23025259048,0.376208787799,0.0130388366821,1.53819923329,-3.04571885087,1.92936433376,2.99433049453,2.8846154213
4.199201,0.745514662061,0.290689358972,3.02692758624,2.30518962636,-3.04380137488,1.9247623914,1.56082544989,100.0,1.23025259048,0.375825292603,0.0126553414856,1.53819923329,-3.04571885087,1.92974782896,2.99394699933,2.8846154213
4.209141,0.745898157257,0.291456349365,3.02731108143,2.30518962636,-3.04380137488,1.9243788962,1.56120894509,100.0,1.23063608568,0.376208787799,0.0134223318787,1.5378157381,-3.04533535567,1.92974782896,2.99394699933,2.8846154213
4.219433,0.745898157257,0.291839844562,3.02692758624,2.30557312156,-3.04418487008,1.9243788962,1.56082544989,100.0,1.23063608568,0.376592282996,0.0134223318787,1.53896622369,-3.04533535567,1.92974782896,2.99394699933,2.8846154213
4.229398,0.745131166864,0.291072854169,3.02654409104,2.30557312156,-3.04456836528,1.9247623914,1.5600584595,100.0,1.23140307607,0.376208787799,0.0130388366821,1.53858272849,-3.04533535567,1.92974782896,2.99433049453,2.8846154213
4.239289,0.745131166864,0.291456349365,3.02769457663,2.30518962636,-3.04418487008,1.9247623914,1.5600584595,100.0,1.23063608568,0.376592282996,0.0130388366821,1.53819923329,-3.04533535567,1.92936433376,2.99356350414,2.8846154213
4.249254,0.745131166864,0.291456349365,3.02769457663,2.30518962636,-3.04418487008,1.9247623914,1.5600584595,100.0,1.23063608568,0.376592282996,0.0130388366821,1.53819923329,-3.04533535567,1.92936433376,2.99356350414,2.8846154213
4.259429,0.745514662061,0.291456349365,3.02692758624,2.30595661675,-3.04418487008,1.9243788962,1.56044195469,100.0,1.23101958087,0.375825292603,0.0126553414856,1.53858272849,-3.04533535567,1.92974782896,2.99394699933,2.8846154213
4.269283,0.745898157257,0.290689358972,3.02769457663,2.30518962636,-3.04456836528,1.9243788962,1.56044195469,100.0,1.23025259048,0.375441797406,0.0138058270752,1.53819923329,-3.04533535567,1.92974782896,2.99433049453,2.8846154213
4.279254,0.745514662061,0.291072854169,3.02654409104,2.30634011195,-3.04380137488,1.9243788962,1.56044195469,100.0,1.23101958087,0.375441797406,0.0130388366821,1.53819923329,-3.04610234606,1.93013132415,2.99394699933,2.8846154213
4.289216,0.745514662061,0.291456349365,3.02654409104,2.30595661675,-3.04495186047,1.9247623914,1.5600584595,100.0,1.23025259048,0.376208787799,0.0134223318787,1.5378157381,-3.04533535567,1.92936433376,2.99394699933,2.8846154213
4.299139,0.745514662061,0.291456349365,3.02731108143,2.30557312156,-3.04456836528,1.9243788962,1.56082544989,100.0,1.23101958087,0.375441797406,0.0130388366821,1.5378157381,-3.04571885087,1.92936433376,2.99394699933,2.8846154213
4.309191,0.745898157257,0.291839844562,3.02731108143,2.30557312156,-3.04456836528,1.92399540101,1.56082544989,100.0,1.23063608568,0.376208787799,0.0126553414856,1.53819923329,-3.04571885087,1.92974782896,2.99433049453,2.8846154213
4.319193,0.745514662061,0.291456349365,3.02692758624,2.30518962636,-3.04380137488,1.9243788962,1.5600584595,100.0,1.23063608568,0.375825292603,0.0122718462891,1.53819923329,-3.04571885087,1.92936433376,2.99394699933,2.8846154213
4.329424,0.745898157257,0.291456349365,3.02692758624,2.30595661675,-3.04380137488,1.9243788962,1.56082544989,100.0,1.23025259048,0.375825292603,0.0130388366821,1.53858272849,-3.04610234606,1.92936433376,2.99356350414,2.8846154213
4.339143,0.745898157257,0.291839844562,3.02692758624,2.30557312156,-3.04418487008,1.9243788962,1.56082544989,100.0,1.23025259048,0.375825292603,0.0130388366821,1.53819923329,-3.04610234606,1.92898083856,2.99433049453,2.8846154213
4.349145,0.745514662061,0.291072854169,3.02654409104,2.30518962636,-3.04418487008,1.9243788962,1.56044195469,100.0,1.23140307607,0.375441797406,0.0130388366821,1.53896622369,-3.04533535567,1.92974782896,2.99394699933,2.8846154213
4.359158,0.745131166864,0.291456349365,3.02692758624,2.30595661675,-3.04456836528,1.9247623914,1.56044195469,100.0,1.22986909528,0.375441797406,0.0126553414856,1.53896622369,-3.04571885087,1.92974782896,2.99394699933,2.8846154213
4.369184,0.745898157257,0.291072854169,3.02731108143,2.30634011195,-3.04418487008,1.9247623914,1.56082544989,100.0,1.23063608568,0.375825292603,0.0126553414856,1.5378157381,-3.04571885087,1.92974782896,2.99471398973,2.8846154213
4.379176,0.745898157257,0.291839844562,3.02731108143,2.30557312156,-3.04456836528,1.9247623914,1.56082544989,100.0,1.23025259048,0.376208787799,0.0138058270752,1.53819923329,-3.04533535567,1.93013132415,2.99394699933,2.8846154213
4.389187,0.745898157257,0.291456349365,3.02692758624,2.30557312156,-3.04418487008,1.92399540101,1.56044195469,100.0,1.23101958087,0.375441797406,0.0122718462891,1.53858272849,-3.04610234606,1.92974782896,2.99318000894,2.8846154213
4.399184,0.745514662061,0.291839844562,3.02692758624,2.30557312156,-3.04418487008,1.9247623914,1.56044195469,100.0,1.23063608568,0.376208787799,0.0126553414856,1.53819923329,-3.04533535567,1.92974782896,2.99318000894,2.8846154213
4.409196,0.745131166864,0.290689358972,3.02692758624,2.30557312156,-3.04418487008,1.92399540101,1.56044195469,100.0,1.23063608568,0.376208787799,0.0134223318787,1.53858272849,-3.04571885087,1.92974782896,2.99356350414,2.8846154213
4.419379,0.745131166864,0.291456349365,3.02616059584,2.30557312156,-3.04380137488,1.9243788962,1.5596749643,100.0,1.23101958087,0.376592282996,0.0130388366821,1.53858272849,-3.04533535567,1.92898083856,2.99433049453,2.8846154213
4.429280,0.744747671667,0.291072854169,3.02654409104,2.30595661675,-3.04380137488,1.92399540101,1.56044195469,100.0,1.23101958087,0.375825292603,0.0122718462891,1.5378157381,-3.04533535567,1.92974782896,2.99433049453,2.8846154213
4.439355,0.745898157257,0.291072854169,3.02654409104,2.30557312156,-3.04418487008,1.9243788962,1.56044195469,100.0,1.23025259048,0.376592282996,0.0130388366821,1.53819923329,-3.04571885087,1.92974782896,2.99394699933,2.8846154213
4.449269,0.745898157257,0.291072854169,3.02692758624,2.30595661675,-3.04418487008,1.9243788962,1.56044195469,100.0,1.23025259048,0.376592282996,0.0122718462891,1.53819923329,-3.04495186047,1.92936433376,2.99433049453,2.8846154213
4.459259,0.745898157257,0.291839844562,3.02692758624,2.30557312156,-3.04456836528,1.9243788962,1.5600584595,100.0,1.23025259048,0.376208787799,0.0130388366821,1.53819923329,-3.04571885087,1.93013132415,2.99356350414,2.8846154213
4.469289,0.746281652454,0.291456349365,3.02654409104,2.30557312156,-3.04456836528,1.9251458866,1.56082544989,100.0,1.23063608568,0.375825292603,0.0134223318787,1.53858272849,-3.04610234606,1.92898083856,2.99394699933,2.8846154213
4.479269,0.745514662061,0.291839844562,3.02731108143,2.30557312156,-3.04380137488,1.9243788962,1.5600584595,100.0,1.23063608568,0.376208787799,0.0130388366821,1.5378157381,-3.04533535567,1.92974782896,2.99356350414,2.8846154213
4.489203,0.745131166864,0.291456349365,3.02769457663,2.30557312156,-3.04418487008,1.9251458866,1.5600584595,100.0,1.23063608568,0.375825292603,0.0130388366821,1.53819923329,-3.04571885087,1.93013132415,2.99433049453,2.8846154213
4.499191,0.745898157257,0.291456349365,3.02731108143,2.30518962636,-3.04495186047,1.92399540101,1.56044195469,100.0,1.23063608568,0.375825292603,0.0130388366821,1.5378157381,-3.04495186047,1.92974782896,2.99394699933,2.8846154213
4.509200,0.745131166864,0.290689358972,3.02692758624,2.30557312156,-3.04418487008,1.9243788962,1.56044195469,100.0,1.23063608568,0.375825292603,0.0130388366821,1.53896622369,-3.04571885087,1.93013132415,2.99318000894,2.8846154213
4.519336,0.745514662061,0.291839844562,3.02731108143,2.30557312156,-3.04495186047,1.9243788962,1.56044195469,100.0,1.23063608568,0.376592282996,0.0134223318787,1.53858272849,-3.04571885087,1.92974782896,2.99433049453,2.8846154213
4.529211,0.745131166864,0.291456349365,3.02692758624,2.30557312156,-3.04456836528,1.9247623914,1.56120894509,100.0,1.23101958087,0.375825292603,0.0130388366821,1.5374322429,-3.04533535567,1.92936433376,2.99356350414,2.8846154213
4.539180,0.745131166864,0.290305863776,3.02731108143,2.30480613116,-3.04456836528,1.92399540101,1.56044195469,100.0,1.23063608568,0.376592282996,0.0126553414856,1.53858272849,-3.04533535567,1.92974782896,2.99433049453,2.8846154213
4.549094,0.745514662061,0.292223339758,3.02731108143,2.30518962636,-3.04456836528,1.9243788962,1.56044195469,100.0,1.23101958087,0.376208787799,0.0130388366821,1.5378157381,-3.04533535567,1.92898083856,2.99471398973,2.8846154213
4.559183,0.746281652454,0.291072854169,3.02731108143,2.30557312156,-3.04495186047,1.9243788962,1.5600584595,100.0,1.23140307607,0.375825292603,0.0134223318787,1.53858272849,-3.04571885087,1.92974782896,2.99356350414,2.8846154213
4.569156,0.746281652454,0.291456349365,3.02654409104,2.30518962636,-3.04418487008,1.9247623914,1.5600584595,100.0,1.23063608568,0.376208787799,0.0130388366821,1.5378157381,-3.04610234606,1.92974782896,2.99394699933,2.8846154213
